1	1	1	1	1	0	1	0	1	1	0	1	0	1	-3.7464
1	1	1	1	1	0	1	0	1	1	0	0	1	1	-3.7724
1	1	1	1	1	0	1	0	1	0	1	1	1	0	-4.0829
1	1	1	1	1	0	1	0	1	0	1	1	0	1	-3.6556
1	1	1	1	1	0	1	0	1	0	1	0	1	1	-3.8966
1	1	1	1	1	0	1	0	1	0	0	1	1	1	-3.7527
1	1	1	1	1	0	1	0	0	1	1	1	1	0	-4.3878
1	1	1	1	1	0	1	0	0	1	1	1	0	1	-3.7578
1	1	1	1	1	0	1	0	0	1	1	0	1	1	-3.6907
1	1	1	1	1	0	1	0	0	1	0	1	1	1	-3.8167
1	1	1	1	1	0	1	0	0	0	1	1	1	1	-4.3512
1	1	1	1	1	0	0	1	1	1	1	1	0	0	-6.5833
1	1	1	1	1	0	0	1	1	1	1	0	1	0	-4.467
1	1	1	1	1	0	0	1	1	1	1	0	0	1	-4.9814
1	1	1	1	1	0	0	1	1	1	0	1	1	0	-4.4325
1	1	1	1	1	0	0	1	1	1	0	1	0	1	-3.7942
1	1	1	1	1	0	0	1	1	1	0	0	1	1	-4.9932
1	1	1	1	1	0	0	1	1	0	1	1	1	0	-4.4279
1	1	1	1	1	0	0	1	1	0	1	1	0	1	-3.7942
1	1	1	1	1	0	0	1	1	0	1	0	1	1	-3.8929
1	1	1	1	1	0	0	1	1	0	0	1	1	1	-4.9618
1	1	1	1	1	0	0	1	0	1	1	1	1	0	-4.3951
1	1	1	1	1	0	0	1	0	1	1	1	0	1	-3.7409
1	1	1	1	1	0	0	1	0	1	1	0	1	1	-3.7019
1	1	1	1	1	0	0	1	0	1	0	1	1	1	-3.7522
1	1	1	1	1	0	0	1	0	0	1	1	1	1	-4.9596
1	1	1	1	1	0	0	0	1	1	1	1	1	0	-6.5671
1	1	1	1	1	0	0	0	1	1	1	1	0	1	-4.4144
1	1	1	1	1	0	0	0	1	1	1	0	1	1	-4.4071
1	1	1	1	1	0	0	0	1	1	0	1	1	1	-4.3881
1	1	1	1	1	0	0	0	1	0	1	1	1	1	-4.3258
1	1	1	1	1	0	0	0	0	1	1	1	1	1	-6.6114
1	1	1	1	0	1	1	1	1	1	1	0	0	0	-5.6934
1	1	1	1	0	1	1	1	1	1	0	1	0	0	-4.5747
1	1	1	1	0	1	1	1	1	1	0	0	1	0	-4.4751
1	1	1	1	0	1	1	1	1	1	0	0	0	1	-4.4297
1	1	1	1	0	1	1	1	1	0	1	1	0	0	-4.8876
1	1	1	1	0	1	1	1	1	0	1	0	1	0	-4.0151
1	1	1	1	0	1	1	1	1	0	1	0	0	1	-3.9067
1	1	1	1	0	1	1	1	1	0	0	1	1	0	-4.6447
1	1	1	1	0	1	1	1	1	0	0	1	0	1	-3.7932
1	1	1	1	0	1	1	1	1	0	0	0	1	1	-4.6233
1	1	1	1	0	1	1	1	0	1	1	1	0	0	-4.8696
1	1	1	1	0	1	1	1	0	1	1	0	1	0	-3.879
1	1	1	1	0	1	1	1	0	1	1	0	0	1	-3.7404
1	1	1	1	0	1	1	1	0	1	0	1	1	0	-3.859
1	1	1	1	0	1	1	1	0	1	0	1	0	1	-3.5882
1	1	1	1	0	1	1	1	0	1	0	0	1	1	-3.6245
1	1	1	1	0	1	1	1	0	0	1	1	1	0	-4.6123
1	1	1	1	0	1	1	1	0	0	1	1	0	1	-3.6909
1	1	1	1	0	1	1	1	0	0	1	0	1	1	-3.6572
1	1	1	1	0	1	1	1	0	0	0	1	1	1	-4.6119
1	1	1	1	0	1	1	0	1	1	1	1	0	0	-5.1117
1	1	1	1	0	1	1	0	1	1	1	0	1	0	-3.8972
1	1	1	1	0	1	1	0	1	1	1	0	0	1	-3.7043
1	1	1	1	0	1	1	0	1	1	0	1	1	0	-4.5871
1	1	1	1	0	1	1	0	1	1	0	1	0	1	-3.5006
1	1	1	1	0	1	1	0	1	1	0	0	1	1	-4.0633
1	1	1	1	0	1	1	0	1	0	1	1	1	0	-3.8357
1	1	1	1	0	1	1	0	1	0	1	1	0	1	-3.7895
1	1	1	1	0	1	1	0	1	0	1	0	1	1	-3.6141
1	1	1	1	0	1	1	0	1	0	0	1	1	1	-3.6499
1	1	1	1	0	1	1	0	0	1	1	1	1	0	-4.676
1	1	1	1	0	1	1	0	0	1	1	1	0	1	-3.6647
1	1	1	1	0	1	1	0	0	1	1	0	1	1	-4.1975
1	1	1	1	0	1	1	0	0	1	0	1	1	1	-3.6383
1	1	1	1	0	1	1	0	0	0	1	1	1	1	-4.6006
1	1	1	1	0	1	0	1	1	1	1	1	0	0	-4.5734
1	1	1	1	0	1	0	1	1	1	1	0	1	0	-4.3186
1	1	1	1	0	1	0	1	1	1	1	0	0	1	-3.9833
1	1	1	1	0	1	0	1	1	1	0	1	1	0	-3.9243
1	1	1	1	0	1	0	1	1	1	0	1	0	1	-3.8028
1	1	1	1	0	1	0	1	1	1	0	0	1	1	-3.6789
1	1	1	1	0	1	0	1	1	0	1	1	1	0	-3.8829
1	1	1	1	0	1	0	1	1	0	1	1	0	1	-3.686
1	1	1	1	0	1	0	1	1	0	1	0	1	1	-3.8502
1	1	1	1	0	1	0	1	1	0	0	1	1	1	-3.7363
1	1	1	1	0	1	0	1	0	1	1	1	1	0	-4.4506
1	1	1	1	0	1	0	1	0	1	1	1	0	1	-3.6979
1	1	1	1	0	1	0	1	0	1	1	0	1	1	-3.5696
1	1	1	1	0	1	0	1	0	1	0	1	1	1	-3.8883
1	1	1	1	0	1	0	1	0	0	1	1	1	1	-3.8748
1	1	1	1	0	1	0	0	1	1	1	1	1	0	-4.3951
1	1	1	1	0	1	0	0	1	1	1	1	0	1	-4.0756
1	1	1	1	0	1	0	0	1	1	1	0	1	1	-3.6843
1	1	1	1	0	1	0	0	1	1	0	1	1	1	-3.7141
1	1	1	1	0	1	0	0	1	0	1	1	1	1	-4.2304
1	1	1	1	0	1	0	0	0	1	1	1	1	1	-4.3258
1	1	1	1	0	0	1	1	1	1	1	1	0	0	-5.9577
1	1	1	1	0	0	1	1	1	1	1	0	1	0	-4.4726
1	1	1	1	0	0	1	1	1	1	1	0	0	1	-5.0232
1	1	1	1	0	0	1	1	1	1	0	1	1	0	-4.6614
1	1	1	1	0	0	1	1	1	1	0	1	0	1	-3.9295
1	1	1	1	0	0	1	1	1	1	0	0	1	1	-5.2968
1	1	1	1	0	0	1	1	1	0	1	1	1	0	-4.6267
1	1	1	1	0	0	1	1	1	0	1	1	0	1	-3.6891
1	1	1	1	0	0	1	1	1	0	1	0	1	1	-3.7189
1	1	1	1	0	0	1	1	1	0	0	1	1	1	-5.2623
1	1	1	1	0	0	1	1	0	1	1	1	1	0	-4.676
1	1	1	1	0	0	1	1	0	1	1	1	0	1	-3.7174
1	1	1	1	0	0	1	1	0	1	1	0	1	1	-4.212
1	1	1	1	0	0	1	1	0	1	0	1	1	1	-3.7304
1	1	1	1	0	0	1	1	0	0	1	1	1	1	-5.4472
1	1	1	1	0	0	1	0	1	1	1	1	1	0	-4.3877
1	1	1	1	0	0	1	0	1	1	1	1	0	1	-3.8783
1	1	1	1	0	0	1	0	1	1	1	0	1	1	-3.6559
1	1	1	1	0	0	1	0	1	1	0	1	1	1	-3.6335
1	1	1	1	0	0	1	0	1	0	1	1	1	1	-3.8748
1	1	1	1	0	0	1	0	0	1	1	1	1	1	-4.9596
1	1	1	1	0	0	0	1	1	1	1	1	1	0	-5.9339
1	1	1	1	0	0	0	1	1	1	1	1	0	1	-4.413
1	1	1	1	0	0	0	1	1	1	1	0	1	1	-4.619
1	1	1	1	0	0	0	1	1	1	0	1	1	1	-4.6157
1	1	1	1	0	0	0	1	1	0	1	1	1	1	-4.6007
1	1	1	1	0	0	0	1	0	1	1	1	1	1	-4.3511
1	1	1	1	0	0	0	0	1	1	1	1	1	1	-5.9818
1	1	1	0	1	1	1	1	1	1	1	0	0	0	-5.6629
1	1	1	0	1	1	1	1	1	1	0	1	0	0	-4.5502
1	1	1	0	1	1	1	1	1	1	0	0	1	0	-4.4133
1	1	1	0	1	1	1	1	1	1	0	0	0	1	-4.3959
1	1	1	0	1	1	1	1	1	0	1	1	0	0	-4.6474
1	1	1	0	1	1	1	1	1	0	1	0	1	0	-3.8893
1	1	1	0	1	1	1	1	1	0	1	0	0	1	-3.7183
1	1	1	0	1	1	1	1	1	0	0	1	1	0	-4.437
1	1	1	0	1	1	1	1	1	0	0	1	0	1	-3.683
1	1	1	0	1	1	1	1	1	0	0	0	1	1	-4.4003
1	1	1	0	1	1	1	1	0	1	1	1	0	0	-5.0942
1	1	1	0	1	1	1	1	0	1	1	0	1	0	-3.9032
1	1	1	0	1	1	1	1	0	1	1	0	0	1	-3.7474
1	1	1	0	1	1	1	1	0	1	0	1	1	0	-3.8639
1	1	1	0	1	1	1	1	0	1	0	1	0	1	-3.5787
1	1	1	0	1	1	1	1	0	1	0	0	1	1	-3.6739
1	1	1	0	1	1	1	1	0	0	1	1	1	0	-4.6197
1	1	1	0	1	1	1	1	0	0	1	1	0	1	-3.7067
1	1	1	0	1	1	1	1	0	0	1	0	1	1	-3.6632
1	1	1	0	1	1	1	1	0	0	0	1	1	1	-4.5912
1	1	1	0	1	1	1	0	1	1	1	1	0	0	-4.8696
1	1	1	0	1	1	1	0	1	1	1	0	1	0	-4.5377
1	1	1	0	1	1	1	0	1	1	1	0	0	1	-4.154
1	1	1	0	1	1	1	0	1	1	0	1	1	0	-4.2277
1	1	1	0	1	1	1	0	1	1	0	1	0	1	-3.5085
1	1	1	0	1	1	1	0	1	1	0	0	1	1	-3.9331
1	1	1	0	1	1	1	0	1	0	1	1	1	0	-4.3567
1	1	1	0	1	1	1	0	1	0	1	1	0	1	-3.5177
1	1	1	0	1	1	1	0	1	0	1	0	1	1	-3.5683
1	1	1	0	1	1	1	0	1	0	0	1	1	1	-3.9142
1	1	1	0	1	1	1	0	0	1	1	1	1	0	-4.6267
1	1	1	0	1	1	1	0	0	1	1	1	0	1	-4.0916
1	1	1	0	1	1	1	0	0	1	1	0	1	1	-3.9494
1	1	1	0	1	1	1	0	0	1	0	1	1	1	-4.0194
1	1	1	0	1	1	1	0	0	0	1	1	1	1	-4.6157
1	1	1	0	1	1	0	1	1	1	1	1	0	0	-4.6226
1	1	1	0	1	1	0	1	1	1	1	0	1	0	-3.9386
1	1	1	0	1	1	0	1	1	1	1	0	0	1	-3.7186
1	1	1	0	1	1	0	1	1	1	0	1	1	0	-4.4912
1	1	1	0	1	1	0	1	1	1	0	1	0	1	-3.6008
1	1	1	0	1	1	0	1	1	1	0	0	1	1	-3.9846
1	1	1	0	1	1	0	1	1	0	1	1	1	0	-4.6519
1	1	1	0	1	1	0	1	1	0	1	1	0	1	-4.1111
1	1	1	0	1	1	0	1	1	0	1	0	1	1	-3.8805
1	1	1	0	1	1	0	1	1	0	0	1	1	1	-3.9964
1	1	1	0	1	1	0	1	0	1	1	1	1	0	-3.8829
1	1	1	0	1	1	0	1	0	1	1	1	0	1	-3.6407
1	1	1	0	1	1	0	1	0	1	1	0	1	1	-3.9512
1	1	1	0	1	1	0	1	0	1	0	1	1	1	-3.6306
1	1	1	0	1	1	0	1	0	0	1	1	1	1	-3.6335
1	1	1	0	1	1	0	0	1	1	1	1	1	0	-4.4279
1	1	1	0	1	1	0	0	1	1	1	1	0	1	-3.7669
1	1	1	0	1	1	0	0	1	1	1	0	1	1	-4.2322
1	1	1	0	1	1	0	0	1	1	0	1	1	1	-4.3474
1	1	1	0	1	1	0	0	1	0	1	1	1	1	-3.7141
1	1	1	0	1	1	0	0	0	1	1	1	1	1	-4.3881
1	1	1	0	1	0	1	1	1	1	1	1	0	0	-4.5777
1	1	1	0	1	0	1	1	1	1	1	0	1	0	-4.0271
1	1	1	0	1	0	1	1	1	1	1	0	0	1	-3.731
1	1	1	0	1	0	1	1	1	1	0	1	1	0	-3.8297
1	1	1	0	1	0	1	1	1	1	0	1	0	1	-3.788
1	1	1	0	1	0	1	1	1	1	0	0	1	1	-3.7075
1	1	1	0	1	0	1	1	1	0	1	1	1	0	-4.3567
1	1	1	0	1	0	1	1	1	0	1	1	0	1	-3.615
1	1	1	0	1	0	1	1	1	0	1	0	1	1	-3.933
1	1	1	0	1	0	1	1	1	0	0	1	1	1	-4.1071
1	1	1	0	1	0	1	1	0	1	1	1	1	0	-3.8357
1	1	1	0	1	0	1	1	0	1	1	1	0	1	-3.6696
1	1	1	0	1	0	1	1	0	1	1	0	1	1	-3.8376
1	1	1	0	1	0	1	1	0	1	0	1	1	1	-4.0548
1	1	1	0	1	0	1	1	0	0	1	1	1	1	-3.7304
1	1	1	0	1	0	1	0	1	1	1	1	1	0	-4.0829
1	1	1	0	1	0	1	0	1	1	1	1	0	1	-3.6574
1	1	1	0	1	0	1	0	1	1	1	0	1	1	-3.7189
1	1	1	0	1	0	1	0	1	1	0	1	1	1	-3.6306
1	1	1	0	1	0	1	0	1	0	1	1	1	1	-3.8883
1	1	1	0	1	0	1	0	0	1	1	1	1	1	-3.7522
1	1	1	0	1	0	0	1	1	1	1	1	1	0	-4.3406
1	1	1	0	1	0	0	1	1	1	1	1	0	1	-3.7422
1	1	1	0	1	0	0	1	1	1	1	0	1	1	-3.6238
1	1	1	0	1	0	0	1	1	1	0	1	1	1	-4.0194
1	1	1	0	1	0	0	1	1	0	1	1	1	1	-3.6383
1	1	1	0	1	0	0	1	0	1	1	1	1	1	-3.8167
1	1	1	0	1	0	0	0	1	1	1	1	1	1	-4.3085
1	1	1	0	0	1	1	1	1	1	1	1	0	0	-5.9198
1	1	1	0	0	1	1	1	1	1	1	0	1	0	-4.4622
1	1	1	0	0	1	1	1	1	1	1	0	0	1	-4.99
1	1	1	0	0	1	1	1	1	1	0	1	1	0	-4.4746
1	1	1	0	0	1	1	1	1	1	0	1	0	1	-3.8103
1	1	1	0	0	1	1	1	1	1	0	0	1	1	-5.0453
1	1	1	0	0	1	1	1	1	0	1	1	1	0	-4.6198
1	1	1	0	0	1	1	1	1	0	1	1	0	1	-3.7115
1	1	1	0	0	1	1	1	1	0	1	0	1	1	-3.7565
1	1	1	0	0	1	1	1	1	0	0	1	1	1	-5.4892
1	1	1	0	0	1	1	1	0	1	1	1	1	0	-4.6123
1	1	1	0	0	1	1	1	0	1	1	1	0	1	-3.9603
1	1	1	0	0	1	1	1	0	1	1	0	1	1	-4.0089
1	1	1	0	0	1	1	1	0	1	0	1	1	1	-4.1071
1	1	1	0	0	1	1	1	0	0	1	1	1	1	-5.2623
1	1	1	0	0	1	1	0	1	1	1	1	1	0	-4.4436
1	1	1	0	0	1	1	0	1	1	1	1	0	1	-3.7009
1	1	1	0	0	1	1	0	1	1	1	0	1	1	-3.9853
1	1	1	0	0	1	1	0	1	1	0	1	1	1	-3.9964
1	1	1	0	0	1	1	0	1	0	1	1	1	1	-3.7363
1	1	1	0	0	1	1	0	0	1	1	1	1	1	-4.9618
1	1	1	0	0	1	0	1	1	1	1	1	1	0	-4.381
1	1	1	0	0	1	0	1	1	1	1	1	0	1	-3.7792
1	1	1	0	0	1	0	1	1	1	1	0	1	1	-3.6275
1	1	1	0	0	1	0	1	1	1	0	1	1	1	-3.9142
1	1	1	0	0	1	0	1	1	0	1	1	1	1	-3.6499
1	1	1	0	0	1	0	1	0	1	1	1	1	1	-3.7527
1	1	1	0	0	1	0	0	1	1	1	1	1	1	-4.9909
1	1	1	0	0	0	1	1	1	1	1	1	1	0	-5.9168
1	1	1	0	0	0	1	1	1	1	1	1	0	1	-4.398
1	1	1	0	0	0	1	1	1	1	1	0	1	1	-4.4258
1	1	1	0	0	0	1	1	1	1	0	1	1	1	-4.5912
1	1	1	0	0	0	1	1	1	0	1	1	1	1	-4.6119
1	1	1	0	0	0	1	1	0	1	1	1	1	1	-4.4204
1	1	1	0	0	0	1	0	1	1	1	1	1	1	-4.3444
1	1	1	0	0	0	0	1	1	1	1	1	1	1	-5.9525
1	1	0	1	1	1	1	1	1	1	1	0	0	0	-5.6829
1	1	0	1	1	1	1	1	1	1	0	1	0	0	-4.5564
1	1	0	1	1	1	1	1	1	1	0	0	1	0	-4.4223
1	1	0	1	1	1	1	1	1	1	0	0	0	1	-4.3843
1	1	0	1	1	1	1	1	1	0	1	1	0	0	-5.0968
1	1	0	1	1	1	1	1	1	0	1	0	1	0	-3.8886
1	1	0	1	1	1	1	1	1	0	1	0	0	1	-3.713
1	1	0	1	1	1	1	1	1	0	0	1	1	0	-4.6071
1	1	0	1	1	1	1	1	1	0	0	1	0	1	-3.6572
1	1	0	1	1	1	1	1	1	0	0	0	1	1	-4.5446
1	1	0	1	1	1	1	1	0	1	1	1	0	0	-4.6474
1	1	0	1	1	1	1	1	0	1	1	0	1	0	-4.0839
1	1	0	1	1	1	1	1	0	1	1	0	0	1	-3.8938
1	1	0	1	1	1	1	1	0	1	0	1	1	0	-4.0186
1	1	0	1	1	1	1	1	0	1	0	1	0	1	-3.62
1	1	0	1	1	1	1	1	0	1	0	0	1	1	-3.6917
1	1	0	1	1	1	1	1	0	0	1	1	1	0	-4.4746
1	1	0	1	1	1	1	1	0	0	1	1	0	1	-3.8053
1	1	0	1	1	1	1	1	0	0	1	0	1	1	-3.7677
1	1	0	1	1	1	1	1	0	0	0	1	1	1	-4.4258
1	1	0	1	1	1	1	0	1	1	1	1	0	0	-4.8876
1	1	0	1	1	1	1	0	1	1	1	0	1	0	-3.9249
1	1	0	1	1	1	1	0	1	1	1	0	0	1	-3.7265
1	1	0	1	1	1	1	0	1	1	0	1	1	0	-4.5193
1	1	0	1	1	1	1	0	1	1	0	1	0	1	-3.5264
1	1	0	1	1	1	1	0	1	1	0	0	1	1	-4.1908
1	1	0	1	1	1	1	0	1	0	1	1	1	0	-3.8297
1	1	0	1	1	1	1	0	1	0	1	1	0	1	-3.573
1	1	0	1	1	1	1	0	1	0	1	0	1	1	-3.6019
1	1	0	1	1	1	1	0	1	0	0	1	1	1	-3.6275
1	1	0	1	1	1	1	0	0	1	1	1	1	0	-4.6614
1	1	0	1	1	1	1	0	0	1	1	1	0	1	-3.6618
1	1	0	1	1	1	1	0	0	1	1	0	1	1	-4.1652
1	1	0	1	1	1	1	0	0	1	0	1	1	1	-3.6238
1	1	0	1	1	1	1	0	0	0	1	1	1	1	-4.619
1	1	0	1	1	1	0	1	1	1	1	1	0	0	-4.6075
1	1	0	1	1	1	0	1	1	1	1	0	1	0	-3.953
1	1	0	1	1	1	0	1	1	1	1	0	0	1	-3.7324
1	1	0	1	1	1	0	1	1	1	0	1	1	0	-4.6784
1	1	0	1	1	1	0	1	1	1	0	1	0	1	-3.6373
1	1	0	1	1	1	0	1	1	1	0	0	1	1	-3.9502
1	1	0	1	1	1	0	1	1	0	1	1	1	0	-4.4912
1	1	0	1	1	1	0	1	1	0	1	1	0	1	-3.9162
1	1	0	1	1	1	0	1	1	0	1	0	1	1	-3.8495
1	1	0	1	1	1	0	1	1	0	0	1	1	1	-3.9853
1	1	0	1	1	1	0	1	0	1	1	1	1	0	-3.9243
1	1	0	1	1	1	0	1	0	1	1	1	0	1	-3.8759
1	1	0	1	1	1	0	1	0	1	1	0	1	1	-3.7713
1	1	0	1	1	1	0	1	0	1	0	1	1	1	-3.7189
1	1	0	1	1	1	0	1	0	0	1	1	1	1	-3.6559
1	1	0	1	1	1	0	0	1	1	1	1	1	0	-4.4325
1	1	0	1	1	1	0	0	1	1	1	1	0	1	-3.7482
1	1	0	1	1	1	0	0	1	1	1	0	1	1	-4.3461
1	1	0	1	1	1	0	0	1	1	0	1	1	1	-4.2322
1	1	0	1	1	1	0	0	1	0	1	1	1	1	-3.6843
1	1	0	1	1	1	0	0	0	1	1	1	1	1	-4.4071
1	1	0	1	1	0	1	1	1	1	1	1	0	0	-4.8209
1	1	0	1	1	0	1	1	1	1	1	0	1	0	-3.9643
1	1	0	1	1	0	1	1	1	1	1	0	0	1	-3.775
1	1	0	1	1	0	1	1	1	1	0	1	1	0	-4.5193
1	1	0	1	1	0	1	1	1	1	0	1	0	1	-3.4704
1	1	0	1	1	0	1	1	1	1	0	0	1	1	-4.05
1	1	0	1	1	0	1	1	1	0	1	1	1	0	-4.2277
1	1	0	1	1	0	1	1	1	0	1	1	0	1	-3.9978
1	1	0	1	1	0	1	1	1	0	1	0	1	1	-3.7561
1	1	0	1	1	0	1	1	1	0	0	1	1	1	-4.0089
1	1	0	1	1	0	1	1	0	1	1	1	1	0	-4.5871
1	1	0	1	1	0	1	1	0	1	1	1	0	1	-3.8705
1	1	0	1	1	0	1	1	0	1	1	0	1	1	-5.5537
1	1	0	1	1	0	1	1	0	1	0	1	1	1	-3.8376
1	1	0	1	1	0	1	1	0	0	1	1	1	1	-4.212
1	1	0	1	1	0	1	0	1	1	1	1	1	0	-3.9504
1	1	0	1	1	0	1	0	1	1	1	1	0	1	-3.5437
1	1	0	1	1	0	1	0	1	1	1	0	1	1	-3.7713
1	1	0	1	1	0	1	0	1	1	0	1	1	1	-3.9511
1	1	0	1	1	0	1	0	1	0	1	1	1	1	-3.5697
1	1	0	1	1	0	1	0	0	1	1	1	1	1	-3.7019
1	1	0	1	1	0	0	1	1	1	1	1	1	0	-4.595
1	1	0	1	1	0	0	1	1	1	1	1	0	1	-3.7649
1	1	0	1	1	0	0	1	1	1	1	0	1	1	-4.1651
1	1	0	1	1	0	0	1	1	1	0	1	1	1	-3.9494
1	1	0	1	1	0	0	1	1	0	1	1	1	1	-4.1975
1	1	0	1	1	0	0	1	0	1	1	1	1	1	-3.6907
1	1	0	1	1	0	0	0	1	1	1	1	1	1	-4.5594
1	1	0	1	0	1	1	1	1	1	1	1	0	0	-4.5795
1	1	0	1	0	1	1	1	1	1	1	0	1	0	-4.0149
1	1	0	1	0	1	1	1	1	1	1	0	0	1	-3.7385
1	1	0	1	0	1	1	1	1	1	0	1	1	0	-4.0186
1	1	0	1	0	1	1	1	1	1	0	1	0	1	-3.7825
1	1	0	1	0	1	1	1	1	1	0	0	1	1	-3.7809
1	1	0	1	0	1	1	1	1	0	1	1	1	0	-3.8639
1	1	0	1	0	1	1	1	1	0	1	1	0	1	-3.6634
1	1	0	1	0	1	1	1	1	0	1	0	1	1	-4.1363
1	1	0	1	0	1	1	1	1	0	0	1	1	1	-3.7565
1	1	0	1	0	1	1	1	0	1	1	1	1	0	-3.859
1	1	0	1	0	1	1	1	0	1	1	1	0	1	-3.6791
1	1	0	1	0	1	1	1	0	1	1	0	1	1	-3.7561
1	1	0	1	0	1	1	1	0	1	0	1	1	1	-3.933
1	1	0	1	0	1	1	1	0	0	1	1	1	1	-3.7189
1	1	0	1	0	1	1	0	1	1	1	1	1	0	-4.0192
1	1	0	1	0	1	1	0	1	1	1	1	0	1	-3.5701
1	1	0	1	0	1	1	0	1	1	1	0	1	1	-3.8495
1	1	0	1	0	1	1	0	1	1	0	1	1	1	-3.8805
1	1	0	1	0	1	1	0	1	0	1	1	1	1	-3.8503
1	1	0	1	0	1	1	0	0	1	1	1	1	1	-3.8929
1	1	0	1	0	1	0	1	1	1	1	1	1	0	-4.067
1	1	0	1	0	1	0	1	1	1	1	1	0	1	-3.6804
1	1	0	1	0	1	0	1	1	1	1	0	1	1	-3.6019
1	1	0	1	0	1	0	1	1	1	0	1	1	1	-3.5684
1	1	0	1	0	1	0	1	1	0	1	1	1	1	-3.6141
1	1	0	1	0	1	0	1	0	1	1	1	1	1	-3.8966
1	1	0	1	0	1	0	0	1	1	1	1	1	1	-3.7395
1	1	0	1	0	0	1	1	1	1	1	1	1	0	-4.3779
1	1	0	1	0	0	1	1	1	1	1	1	0	1	-3.751
1	1	0	1	0	0	1	1	1	1	1	0	1	1	-3.7677
1	1	0	1	0	0	1	1	1	1	0	1	1	1	-3.6632
1	1	0	1	0	0	1	1	1	0	1	1	1	1	-3.6572
1	1	0	1	0	0	1	1	0	1	1	1	1	1	-3.7701
1	1	0	1	0	0	1	0	1	1	1	1	1	1	-3.8064
1	1	0	1	0	0	0	1	1	1	1	1	1	1	-4.2998
1	1	0	0	1	1	1	1	1	1	1	1	0	0	-5.9312
1	1	0	0	1	1	1	1	1	1	1	0	1	0	-4.4386
1	1	0	0	1	1	1	1	1	1	1	0	0	1	-4.9691
1	1	0	0	1	1	1	1	1	1	0	1	1	0	-4.6071
1	1	0	0	1	1	1	1	1	1	0	1	0	1	-3.7906
1	1	0	0	1	1	1	1	1	1	0	0	1	1	-5.4188
1	1	0	0	1	1	1	1	1	0	1	1	1	0	-4.437
1	1	0	0	1	1	1	1	1	0	1	1	0	1	-3.7297
1	1	0	0	1	1	1	1	1	0	1	0	1	1	-3.7809
1	1	0	0	1	1	1	1	1	0	0	1	1	1	-5.0453
1	1	0	0	1	1	1	1	0	1	1	1	1	0	-4.6446
1	1	0	0	1	1	1	1	0	1	1	1	0	1	-3.6688
1	1	0	0	1	1	1	1	0	1	1	0	1	1	-4.0501
1	1	0	0	1	1	1	1	0	1	0	1	1	1	-3.7074
1	1	0	0	1	1	1	1	0	0	1	1	1	1	-5.2968
1	1	0	0	1	1	1	0	1	1	1	1	1	0	-4.4181
1	1	0	0	1	1	1	0	1	1	1	1	0	1	-3.6628
1	1	0	0	1	1	1	0	1	1	1	0	1	1	-3.9502
1	1	0	0	1	1	1	0	1	1	0	1	1	1	-3.9846
1	1	0	0	1	1	1	0	1	0	1	1	1	1	-3.6789
1	1	0	0	1	1	1	0	0	1	1	1	1	1	-4.9931
1	1	0	0	1	1	0	1	1	1	1	1	1	0	-4.6088
1	1	0	0	1	1	0	1	1	1	1	1	0	1	-3.757
1	1	0	0	1	1	0	1	1	1	1	0	1	1	-4.1908
1	1	0	0	1	1	0	1	1	1	0	1	1	1	-3.9331
1	1	0	0	1	1	0	1	1	0	1	1	1	1	-4.0633
1	1	0	0	1	1	0	1	0	1	1	1	1	1	-3.7724
1	1	0	0	1	1	0	0	1	1	1	1	1	1	-5.2065
1	1	0	0	1	0	1	1	1	1	1	1	1	0	-4.3837
1	1	0	0	1	0	1	1	1	1	1	1	0	1	-3.7943
1	1	0	0	1	0	1	1	1	1	1	0	1	1	-3.6917
1	1	0	0	1	0	1	1	1	1	0	1	1	1	-3.6739
1	1	0	0	1	0	1	1	1	0	1	1	1	1	-3.6245
1	1	0	0	1	0	1	1	0	1	1	1	1	1	-3.6485
1	1	0	0	1	0	1	0	1	1	1	1	1	1	-3.755
1	1	0	0	1	0	0	1	1	1	1	1	1	1	-4.932
1	1	0	0	0	1	1	1	1	1	1	1	1	0	-5.9033
1	1	0	0	0	1	1	1	1	1	1	1	0	1	-4.395
1	1	0	0	0	1	1	1	1	1	1	0	1	1	-4.5446
1	1	0	0	0	1	1	1	1	1	0	1	1	1	-4.4003
1	1	0	0	0	1	1	1	1	0	1	1	1	1	-4.6233
1	1	0	0	0	1	1	1	0	1	1	1	1	1	-4.4049
1	1	0	0	0	1	1	0	1	1	1	1	1	1	-4.5698
1	1	0	0	0	1	0	1	1	1	1	1	1	1	-4.3267
1	1	0	0	0	0	1	1	1	1	1	1	1	1	-5.97
1	0	1	1	1	1	1	1	1	1	1	0	0	0	-5.7009
1	0	1	1	1	1	1	1	1	1	0	1	0	0	-5.0765
1	0	1	1	1	1	1	1	1	1	0	0	1	0	-4.6393
1	0	1	1	1	1	1	1	1	1	0	0	0	1	-4.5827
1	0	1	1	1	1	1	1	1	0	1	1	0	0	-4.5564
1	0	1	1	1	1	1	1	1	0	1	0	1	0	-4.309
1	0	1	1	1	1	1	1	1	0	1	0	0	1	-4.0421
1	0	1	1	1	1	1	1	1	0	0	1	1	0	-4.4386
1	0	1	1	1	1	1	1	1	0	0	1	0	1	-3.9971
1	0	1	1	1	1	1	1	1	0	0	0	1	1	-4.395
1	0	1	1	1	1	1	1	0	1	1	1	0	0	-4.5502
